kko4	0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02816901,0.02816901,0.00000000,0.00000000,0.04225352,0.04225352,0.04225352,0.00000000,0.04929577,0.04929577,0.00000000,0.00000000,0.06338028,0.06338028,0.00000000,0.02112676,0.01408451,0.01408451,0.00704225,0.06338028,0.04225352,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04225352,0.00000000,0.00000000,0.00000000,0.04225352,0.04225352,0.00000000,0.00000000,0.04929577,0.00000000,0.00000000,0.04225352,0.00000000,0.05633803,0.00000000,0.00000000,0.06338028,0.00000000,0.00000000,0.01408451,0.01408451,0.00704225,0.01408451,0.04225352
sws19	0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04761905,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04761905,0.04761905,0.04761905,0.00000000,0.09523810,0.09523810,0.00000000,0.00000000,0.09523810,0.09523810,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04761905,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04761905,0.04761905,0.00000000,0.00000000,0.09523810,0.00000000,0.00000000,0.00000000,0.00000000,0.09523810,0.00000000,0.00000000,0.09523810,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
rkh9	0.00000000,0.00000000,0.01388889,0.01388889,0.00000000,0.00000000,0.00000000,0.00000000,0.09722222,0.09722222,0.00000000,0.00000000,0.05555556,0.04166667,0.04166667,0.00000000,0.02777778,0.02777778,0.00000000,0.00000000,0.05555556,0.05555556,0.00000000,0.02777778,0.01388889,0.01388889,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01388889,0.00000000,0.00000000,0.00000000,0.12500000,0.00000000,0.00000000,0.01388889,0.04166667,0.04166667,0.00000000,0.00000000,0.04166667,0.00000000,0.00000000,0.00000000,0.00000000,0.02777778,0.00000000,0.00000000,0.05555556,0.00000000,0.00000000,0.02777778,0.02777778,0.00000000,0.00000000,0.00000000
ril13	0.00452489,0.00452489,0.00452489,0.00000000,0.00452489,0.00452489,0.00000000,0.00000000,0.07692308,0.07692308,0.00000000,0.00000000,0.01809955,0.00904977,0.00904977,0.00000000,0.05429864,0.04977376,0.00000000,0.00000000,0.04977376,0.04977376,0.00000000,0.06787330,0.01809955,0.01357466,0.01809955,0.04977376,0.00904977,0.00000000,0.00904977,0.00000000,0.00000000,0.00452489,0.00452489,0.00000000,0.09954751,0.00000000,0.00000000,0.01809955,0.01357466,0.01357466,0.00000000,0.00000000,0.02262443,0.00000000,0.00000000,0.01809955,0.00452489,0.05882353,0.00000000,0.00000000,0.05429864,0.00000000,0.00000000,0.02262443,0.01809955,0.01809955,0.00904977,0.01809955
skw17	0.02500000,0.02500000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.07500000,0.07500000,0.00000000,0.00000000,0.02500000,0.02500000,0.02500000,0.00000000,0.07500000,0.07500000,0.00000000,0.00000000,0.10000000,0.10000000,0.00000000,0.02500000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02500000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.07500000,0.00000000,0.00000000,0.00000000,0.02500000,0.02500000,0.00000000,0.00000000,0.02500000,0.00000000,0.00000000,0.00000000,0.00000000,0.07500000,0.00000000,0.00000000,0.10000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
sjt27	0.00000000,0.00000000,0.01923077,0.01923077,0.00000000,0.00000000,0.00000000,0.00000000,0.01923077,0.01923077,0.00000000,0.00000000,0.05769231,0.05769231,0.05769231,0.00000000,0.05769231,0.05769231,0.00000000,0.00000000,0.01923077,0.01923077,0.00000000,0.05769231,0.03846154,0.03846154,0.01923077,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01923077,0.00000000,0.00000000,0.00000000,0.05769231,0.00000000,0.00000000,0.00000000,0.05769231,0.05769231,0.00000000,0.00000000,0.05769231,0.00000000,0.00000000,0.01923077,0.00000000,0.05769231,0.00000000,0.00000000,0.01923077,0.00000000,0.00000000,0.03846154,0.03846154,0.01923077,0.00000000,0.00000000
wli1	0.01801802,0.01801802,0.00000000,0.00000000,0.00000000,0.00000000,0.01801802,0.00900901,0.03603604,0.00900901,0.02702703,0.02702703,0.04504505,0.02702703,0.02702703,0.00000000,0.06306306,0.03603604,0.00900901,0.00900901,0.01801802,0.01801802,0.00000000,0.02702703,0.01801802,0.01801802,0.00900901,0.02702703,0.00000000,0.00000000,0.07207207,0.00000000,0.00000000,0.00900901,0.00900901,0.00900901,0.02702703,0.02702703,0.02702703,0.01801802,0.04504505,0.04504505,0.00000000,0.00000000,0.05405405,0.00900901,0.00900901,0.00000000,0.00000000,0.03603604,0.00900901,0.00900901,0.01801802,0.00000000,0.00000000,0.01801802,0.01801802,0.00900901,0.00900901,0.00000000
jum48	0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01694915,0.01694915,0.05084746,0.05084746,0.00000000,0.00000000,0.03389831,0.01694915,0.01694915,0.00000000,0.03389831,0.03389831,0.00000000,0.00000000,0.06779661,0.03389831,0.03389831,0.00000000,0.00000000,0.00000000,0.00000000,0.06779661,0.03389831,0.01694915,0.05084746,0.00000000,0.00000000,0.01694915,0.01694915,0.03389831,0.05084746,0.01694915,0.01694915,0.01694915,0.01694915,0.01694915,0.00000000,0.00000000,0.01694915,0.01694915,0.01694915,0.01694915,0.00000000,0.03389831,0.00000000,0.00000000,0.03389831,0.03389831,0.00000000,0.00000000,0.00000000,0.00000000,0.01694915,0.03389831
wag7	0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05882353,0.05882353,0.00000000,0.00000000,0.02521008,0.00840336,0.00840336,0.00000000,0.05042017,0.04201681,0.00840336,0.00840336,0.06722689,0.05882353,0.00000000,0.02521008,0.00840336,0.00840336,0.00840336,0.08403361,0.02521008,0.00000000,0.00840336,0.00000000,0.00000000,0.00000000,0.00000000,0.00840336,0.07563025,0.00000000,0.00000000,0.01680672,0.00840336,0.00840336,0.00000000,0.00000000,0.05042017,0.00000000,0.00000000,0.03361345,0.00840336,0.05042017,0.00840336,0.00840336,0.05882353,0.00000000,0.00840336,0.00840336,0.00840336,0.00840336,0.04201681,0.02521008
dkd15	0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05882353,0.05882353,0.05882353,0.00000000,0.11764706,0.11764706,0.00000000,0.00000000,0.05882353,0.05882353,0.00000000,0.05882353,0.00000000,0.00000000,0.00000000,0.05882353,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05882353,0.05882353,0.00000000,0.00000000,0.05882353,0.00000000,0.00000000,0.00000000,0.00000000,0.11764706,0.00000000,0.00000000,0.05882353,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
tar57	0.00000000,0.00000000,0.01449275,0.01449275,0.00000000,0.00000000,0.00000000,0.00000000,0.07246377,0.04347826,0.02898551,0.02898551,0.01449275,0.01449275,0.01449275,0.00000000,0.08695652,0.08695652,0.00000000,0.00000000,0.05797101,0.05797101,0.00000000,0.01449275,0.01449275,0.01449275,0.00000000,0.01449275,0.00000000,0.00000000,0.02898551,0.00000000,0.01449275,0.00000000,0.00000000,0.00000000,0.05797101,0.02898551,0.02898551,0.01449275,0.01449275,0.01449275,0.00000000,0.00000000,0.01449275,0.00000000,0.00000000,0.00000000,0.01449275,0.08695652,0.00000000,0.00000000,0.05797101,0.00000000,0.00000000,0.01449275,0.01449275,0.00000000,0.00000000,0.00000000
mjf68	0.00719424,0.00719424,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.07913669,0.07913669,0.00000000,0.00000000,0.02158273,0.02158273,0.02158273,0.00000000,0.05035971,0.05035971,0.00000000,0.00000000,0.02158273,0.02158273,0.00000000,0.03597122,0.02158273,0.02158273,0.00719424,0.05035971,0.02877698,0.00000000,0.00719424,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.12230216,0.00000000,0.00000000,0.00000000,0.02877698,0.02877698,0.00000000,0.00000000,0.02877698,0.00000000,0.00000000,0.02877698,0.00000000,0.05755396,0.00000000,0.00000000,0.02158273,0.00000000,0.00000000,0.04316547,0.04316547,0.00719424,0.00719424,0.02877698
ams404	0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.06632653,0.06122449,0.00000000,0.00000000,0.05102041,0.04591837,0.04591837,0.00000000,0.05102041,0.05102041,0.00000000,0.00000000,0.03571429,0.03571429,0.00000000,0.03061224,0.01020408,0.01020408,0.00510204,0.04081633,0.01530612,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.07142857,0.00000000,0.00000000,0.00510204,0.05612245,0.05612245,0.00000000,0.00000000,0.07653061,0.00000000,0.00000000,0.02040816,0.00000000,0.05102041,0.00000000,0.00000000,0.04081633,0.00000000,0.00000000,0.01020408,0.01020408,0.01020408,0.02040816,0.01530612
cac189	0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.08510638,0.08510638,0.00000000,0.00000000,0.02127660,0.02127660,0.02127660,0.00000000,0.06382979,0.06382979,0.00000000,0.00000000,0.10638298,0.08510638,0.00000000,0.04255319,0.00000000,0.00000000,0.00000000,0.02127660,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02127660,0.08510638,0.00000000,0.00000000,0.00000000,0.02127660,0.02127660,0.00000000,0.00000000,0.04255319,0.00000000,0.00000000,0.00000000,0.00000000,0.06382979,0.00000000,0.00000000,0.08510638,0.00000000,0.02127660,0.00000000,0.00000000,0.00000000,0.02127660,0.00000000
anv35	0.00423729,0.00423729,0.00423729,0.00423729,0.00000000,0.00000000,0.00847458,0.00847458,0.06779661,0.06355932,0.00423729,0.00423729,0.01694915,0.01271186,0.01271186,0.00000000,0.06355932,0.05932203,0.00423729,0.00423729,0.03813559,0.02542373,0.01271186,0.02966102,0.01694915,0.01694915,0.00847458,0.04237288,0.01694915,0.00423729,0.02542373,0.00000000,0.01271186,0.00000000,0.00000000,0.00847458,0.08474576,0.00847458,0.00847458,0.01271186,0.01694915,0.01694915,0.00000000,0.00000000,0.02118644,0.00847458,0.00847458,0.01694915,0.00000000,0.05932203,0.00423729,0.00423729,0.02542373,0.01271186,0.00000000,0.02118644,0.02118644,0.00847458,0.01694915,0.01694915
inf4	0.00381679,0.00381679,0.00000000,0.00000000,0.00000000,0.00000000,0.00381679,0.00381679,0.05343511,0.05343511,0.00000000,0.00000000,0.04198473,0.04198473,0.04198473,0.00000000,0.04580153,0.04198473,0.00000000,0.00000000,0.04198473,0.04198473,0.00000000,0.04198473,0.01526718,0.01526718,0.01526718,0.02671756,0.01145038,0.00381679,0.00763359,0.00000000,0.00000000,0.00381679,0.00381679,0.00381679,0.07633588,0.00000000,0.00000000,0.00000000,0.05725191,0.05725191,0.00000000,0.00000000,0.06488550,0.00000000,0.00000000,0.00763359,0.00000000,0.04198473,0.00000000,0.00000000,0.04961832,0.00000000,0.00000000,0.01908397,0.01908397,0.01908397,0.00763359,0.01145038
atr16	0.01337793,0.01337793,0.00668896,0.00668896,0.00000000,0.00000000,0.00668896,0.00668896,0.05351171,0.04682274,0.00334448,0.00334448,0.04347826,0.04013378,0.03678930,0.00334448,0.06020067,0.05685619,0.00334448,0.00000000,0.01337793,0.01337793,0.00000000,0.03344482,0.01337793,0.01337793,0.01337793,0.03010033,0.00668896,0.00000000,0.02341137,0.00334448,0.00668896,0.00000000,0.00000000,0.00668896,0.07023411,0.00334448,0.00334448,0.00334448,0.05685619,0.05351171,0.00334448,0.00334448,0.06020067,0.00334448,0.00334448,0.00668896,0.00668896,0.05685619,0.00668896,0.00334448,0.02006689,0.00000000,0.00000000,0.01337793,0.01337793,0.01337793,0.00668896,0.00668896
egm18	0.00000000,0.00000000,0.00617284,0.00617284,0.00000000,0.00000000,0.00000000,0.00000000,0.05555556,0.04938272,0.00617284,0.00617284,0.02469136,0.01851852,0.01851852,0.00000000,0.06172840,0.06172840,0.00000000,0.00000000,0.03086420,0.02469136,0.00617284,0.05555556,0.02469136,0.02469136,0.02469136,0.02469136,0.00000000,0.00000000,0.00617284,0.00000000,0.01234568,0.00000000,0.00000000,0.00000000,0.08641975,0.00617284,0.00617284,0.00000000,0.04320988,0.03703704,0.00000000,0.00000000,0.05555556,0.00000000,0.00000000,0.00617284,0.00000000,0.06172840,0.00000000,0.00000000,0.02469136,0.00617284,0.00000000,0.03703704,0.03703704,0.02469136,0.01851852,0.00000000
jhg10	0.00000000,0.00000000,0.00862069,0.00862069,0.00000000,0.00000000,0.00000000,0.00000000,0.06896552,0.06896552,0.00000000,0.00000000,0.06034483,0.06034483,0.06034483,0.00000000,0.05172414,0.05172414,0.00000000,0.00000000,0.03448276,0.02586207,0.00862069,0.01724138,0.00862069,0.00862069,0.00862069,0.00862069,0.00000000,0.00000000,0.00000000,0.00000000,0.01724138,0.00000000,0.00000000,0.00000000,0.07758621,0.00000000,0.00000000,0.00000000,0.07758621,0.07758621,0.00000000,0.00000000,0.07758621,0.00000000,0.00000000,0.00000000,0.00000000,0.05172414,0.00000000,0.00000000,0.02586207,0.00862069,0.00000000,0.00862069,0.00862069,0.00862069,0.00000000,0.00000000
kmh117	0.00598802,0.00598802,0.00000000,0.00000000,0.00000000,0.00000000,0.00598802,0.00598802,0.05988024,0.03592814,0.01197605,0.01197605,0.04191617,0.02994012,0.01197605,0.01796407,0.02994012,0.01796407,0.01197605,0.01197605,0.04191617,0.03592814,0.00598802,0.02395210,0.00000000,0.00000000,0.00598802,0.02994012,0.01197605,0.01796407,0.05988024,0.01197605,0.00598802,0.00598802,0.00598802,0.00598802,0.05988024,0.01796407,0.01796407,0.00598802,0.04790419,0.01796407,0.01796407,0.00598802,0.01796407,0.02994012,0.01796407,0.01796407,0.00598802,0.01796407,0.01197605,0.01197605,0.04191617,0.01197605,0.00000000,0.00000000,0.00000000,0.01197605,0.01197605,0.01197605
djp60	0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03921569,0.03921569,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.07843137,0.07843137,0.00000000,0.00000000,0.11764706,0.11764706,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.07843137,0.01960784,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03921569,0.00000000,0.00000000,0.00000000,0.01960784,0.01960784,0.00000000,0.00000000,0.05882353,0.00000000,0.00000000,0.01960784,0.00000000,0.09803922,0.00000000,0.00000000,0.11764706,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03921569,0.01960784
mjf68	0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02197802,0.02197802,0.00000000,0.00000000,0.03296703,0.03296703,0.03296703,0.00000000,0.12087912,0.10989011,0.01098901,0.01098901,0.03296703,0.03296703,0.00000000,0.02197802,0.01098901,0.01098901,0.01098901,0.04395604,0.00000000,0.00000000,0.01098901,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04395604,0.00000000,0.00000000,0.00000000,0.04395604,0.04395604,0.00000000,0.00000000,0.06593407,0.00000000,0.00000000,0.00000000,0.01098901,0.10989011,0.01098901,0.01098901,0.03296703,0.00000000,0.00000000,0.01098901,0.01098901,0.01098901,0.02197802,0.00000000
tol16	0.04166667,0.04166667,0.08333333,0.08333333,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04166667,0.04166667,0.00000000,0.00000000,0.16666667,0.16666667,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04166667,0.00000000,0.08333333,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04166667,0.00000000,0.00000000,0.16666667,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
yaz44	0.04395604,0.04395604,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.10989011,0.09890110,0.00000000,0.00000000,0.02197802,0.01098901,0.01098901,0.00000000,0.02197802,0.02197802,0.00000000,0.00000000,0.04395604,0.04395604,0.00000000,0.02197802,0.02197802,0.02197802,0.00000000,0.02197802,0.01098901,0.00000000,0.04395604,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.13186813,0.00000000,0.00000000,0.01098901,0.02197802,0.02197802,0.00000000,0.00000000,0.03296703,0.00000000,0.00000000,0.01098901,0.00000000,0.02197802,0.00000000,0.00000000,0.04395604,0.00000000,0.00000000,0.03296703,0.03296703,0.00000000,0.01098901,0.01098901
jky3	0.01562500,0.01562500,0.00000000,0.00000000,0.00000000,0.00000000,0.00520833,0.00520833,0.06250000,0.05729167,0.00520833,0.00520833,0.03125000,0.02604167,0.01041667,0.00520833,0.08854167,0.07291667,0.01041667,0.01041667,0.02083333,0.01041667,0.00520833,0.04166667,0.01562500,0.01041667,0.02083333,0.00520833,0.00000000,0.00520833,0.04166667,0.00000000,0.00000000,0.00520833,0.00520833,0.01041667,0.07291667,0.01041667,0.01041667,0.01562500,0.04166667,0.02604167,0.00520833,0.00000000,0.02604167,0.00520833,0.00000000,0.00000000,0.00000000,0.07291667,0.01041667,0.01041667,0.01041667,0.00520833,0.00520833,0.01562500,0.01041667,0.02083333,0.00000000,0.00000000
abr26	0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05882353,0.04901961,0.00980392,0.00980392,0.00980392,0.00980392,0.00000000,0.00980392,0.06862745,0.03921569,0.01960784,0.00980392,0.09803922,0.06862745,0.01960784,0.00980392,0.00000000,0.00000000,0.00000000,0.04901961,0.01960784,0.00980392,0.03921569,0.00000000,0.01960784,0.00980392,0.00980392,0.00980392,0.04901961,0.00980392,0.00980392,0.00000000,0.00980392,0.00000000,0.00980392,0.00980392,0.00980392,0.00980392,0.00980392,0.01960784,0.00000000,0.03921569,0.01960784,0.00980392,0.06862745,0.01960784,0.00000000,0.00000000,0.00000000,0.00000000,0.01960784,0.01960784
rjm105	0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.10256410,0.10256410,0.00000000,0.00000000,0.02564103,0.00000000,0.00000000,0.00000000,0.10256410,0.07692308,0.02564103,0.02564103,0.07692308,0.07692308,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02564103,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.10256410,0.00000000,0.00000000,0.02564103,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.10256410,0.02564103,0.02564103,0.07692308,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
jam267	0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03125000,0.00000000,0.00000000,0.00000000,0.06250000,0.03125000,0.03125000,0.03125000,0.00000000,0.00000000,0.00000000,0.03125000,0.00000000,0.00000000,0.00000000,0.12500000,0.12500000,0.00000000,0.03125000,0.00000000,0.03125000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03125000,0.03125000,0.03125000,0.00000000,0.00000000,0.03125000,0.00000000,0.00000000,0.06250000,0.00000000,0.03125000,0.03125000,0.03125000,0.03125000,0.00000000,0.00000000,0.00000000,0.00000000,0.03125000,0.00000000,0.12500000
