atg23	0.03278689,0.03278689,0.08196721,0.03278689,0.03278689,0.01639344,0.01639344,0.00000000,0.01639344,0.01639344,0.00000000,0.00000000,0.01639344,0.00000000,0.00000000,0.00000000,0.04918033,0.03278689,0.00000000,0.00000000,0.04918033,0.03278689,0.00000000,0.01639344,0.00000000,0.00000000,0.00000000,0.01639344,0.00000000,0.01639344,0.09836066,0.01639344,0.03278689,0.04918033,0.03278689,0.00000000,0.01639344,0.03278689,0.03278689,0.04918033,0.00000000,0.00000000,0.00000000,0.00000000,0.01639344,0.00000000,0.00000000,0.00000000,0.01639344,0.03278689,0.00000000,0.00000000,0.04918033,0.01639344,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
jaw154	0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05555556,0.02777778,0.02777778,0.02777778,0.05555556,0.02777778,0.02777778,0.00000000,0.08333333,0.05555556,0.02777778,0.02777778,0.02777778,0.02777778,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02777778,0.02777778,0.00000000,0.05555556,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02777778,0.02777778,0.02777778,0.02777778,0.02777778,0.02777778,0.00000000,0.00000000,0.02777778,0.00000000,0.00000000,0.02777778,0.00000000,0.05555556,0.02777778,0.02777778,0.02777778,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02777778
tjg49	0.04958678,0.04958678,0.07438017,0.00000000,0.05785124,0.04958678,0.00000000,0.00000000,0.01652893,0.00000000,0.01652893,0.00826446,0.01652893,0.01652893,0.00000000,0.01652893,0.00826446,0.00000000,0.00826446,0.00826446,0.01652893,0.00000000,0.00826446,0.00826446,0.00000000,0.00000000,0.00000000,0.00826446,0.00000000,0.00000000,0.15702479,0.03305785,0.00000000,0.09090909,0.08264463,0.01652893,0.00826446,0.02479339,0.00826446,0.01652893,0.01652893,0.00000000,0.01652893,0.00826446,0.00000000,0.03305785,0.00826446,0.00000000,0.00826446,0.00000000,0.00826446,0.00826446,0.00000000,0.00826446,0.00826446,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
mac276	0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01219512,0.01219512,0.08536585,0.06097561,0.02439024,0.02439024,0.03658537,0.00000000,0.00000000,0.00000000,0.03658537,0.03658537,0.00000000,0.00000000,0.03658537,0.03658537,0.00000000,0.08536585,0.03658537,0.01219512,0.00000000,0.03658537,0.01219512,0.00000000,0.04878049,0.00000000,0.00000000,0.00000000,0.00000000,0.01219512,0.08536585,0.04878049,0.04878049,0.02439024,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01219512,0.00000000,0.03658537,0.00000000,0.00000000,0.03658537,0.00000000,0.00000000,0.03658537,0.01219512,0.00000000,0.00000000,0.01219512
hwf2	0.03488372,0.03488372,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.06976744,0.06976744,0.00000000,0.00000000,0.06976744,0.06976744,0.06976744,0.00000000,0.01162791,0.01162791,0.00000000,0.00000000,0.03488372,0.03488372,0.00000000,0.02325581,0.00000000,0.00000000,0.01162791,0.01162791,0.00000000,0.00000000,0.03488372,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.06976744,0.00000000,0.00000000,0.00000000,0.09302326,0.09302326,0.00000000,0.00000000,0.09302326,0.00000000,0.00000000,0.00000000,0.00000000,0.01162791,0.00000000,0.00000000,0.03488372,0.00000000,0.00000000,0.00000000,0.00000000,0.01162791,0.00000000,0.00000000
wah7	0.20000000,0.20000000,0.00000000,0.00000000,0.00000000,0.00000000,0.06666667,0.06666667,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.06666667,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.00000000,0.00000000,0.00000000,0.00000000,0.06666667,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.06666667,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.06666667,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
mhr19	0.03465347,0.03465347,0.03960396,0.02970297,0.00495050,0.00495050,0.00990099,0.00990099,0.06930693,0.05445545,0.00990099,0.00990099,0.03465347,0.01485149,0.00495050,0.00990099,0.07425743,0.06930693,0.00495050,0.00495050,0.02475248,0.02475248,0.00000000,0.00495050,0.00000000,0.00000000,0.00000000,0.01485149,0.00000000,0.00000000,0.06930693,0.00000000,0.02970297,0.00495050,0.00495050,0.00990099,0.05445545,0.00990099,0.00990099,0.02475248,0.01485149,0.00495050,0.00990099,0.00990099,0.00495050,0.01485149,0.01485149,0.00000000,0.00000000,0.06930693,0.00495050,0.00495050,0.02475248,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00495050,0.00000000
rwm27	0.01149425,0.01149425,0.01149425,0.01149425,0.00000000,0.00000000,0.00000000,0.00000000,0.06896552,0.06896552,0.00000000,0.00000000,0.04597701,0.03448276,0.03448276,0.00000000,0.02298851,0.02298851,0.00000000,0.00000000,0.06896552,0.06896552,0.00000000,0.02298851,0.02298851,0.02298851,0.00000000,0.02298851,0.01149425,0.00000000,0.01149425,0.00000000,0.01149425,0.00000000,0.00000000,0.00000000,0.09195402,0.00000000,0.00000000,0.01149425,0.03448276,0.03448276,0.00000000,0.00000000,0.04597701,0.00000000,0.00000000,0.01149425,0.00000000,0.02298851,0.00000000,0.00000000,0.06896552,0.00000000,0.00000000,0.02298851,0.02298851,0.00000000,0.01149425,0.01149425
mlk93	0.01986755,0.01986755,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01324503,0.00662252,0.00662252,0.00662252,0.03973510,0.03311258,0.00000000,0.02649007,0.01986755,0.01324503,0.00662252,0.00662252,0.08609272,0.07284768,0.00000000,0.02649007,0.01986755,0.00662252,0.00662252,0.02649007,0.01324503,0.00000000,0.08609272,0.00000000,0.00000000,0.00662252,0.00662252,0.02649007,0.01324503,0.01986755,0.01986755,0.00662252,0.03973510,0.00662252,0.02649007,0.02649007,0.00662252,0.03311258,0.03311258,0.00000000,0.00000000,0.01324503,0.00662252,0.00662252,0.07284768,0.00000000,0.01324503,0.01986755,0.00662252,0.00662252,0.00662252,0.01324503
kko4	0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02816901,0.02816901,0.00000000,0.00000000,0.04225352,0.04225352,0.04225352,0.00000000,0.04929577,0.04929577,0.00000000,0.00000000,0.06338028,0.06338028,0.00000000,0.02112676,0.01408451,0.01408451,0.00704225,0.06338028,0.04225352,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04225352,0.00000000,0.00000000,0.00000000,0.04225352,0.04225352,0.00000000,0.00000000,0.04929577,0.00000000,0.00000000,0.04225352,0.00000000,0.05633803,0.00000000,0.00000000,0.06338028,0.00000000,0.00000000,0.01408451,0.01408451,0.00704225,0.01408451,0.04225352
afd10	0.04683196,0.04132231,0.02203857,0.01928375,0.00275482,0.00275482,0.00275482,0.00275482,0.03305785,0.01377410,0.01928375,0.01928375,0.04407713,0.01928375,0.00275482,0.01652893,0.04132231,0.01652893,0.00826446,0.00826446,0.02754821,0.00826446,0.00826446,0.04407713,0.00826446,0.00275482,0.00550964,0.01101928,0.00275482,0.00000000,0.10743802,0.00826446,0.03305785,0.00826446,0.00826446,0.01652893,0.01652893,0.02754821,0.02479339,0.02479339,0.03030303,0.00275482,0.02479339,0.02479339,0.00275482,0.02479339,0.02479339,0.00000000,0.00000000,0.01928375,0.00826446,0.00826446,0.01101928,0.00826446,0.00826446,0.00826446,0.00275482,0.01101928,0.00000000,0.00275482
mjd78	0.06606607,0.06606607,0.07507508,0.04804805,0.02402402,0.02102102,0.00600601,0.00600601,0.01801802,0.00000000,0.01501502,0.01201201,0.00900901,0.00900901,0.00600601,0.00300300,0.02402402,0.00600601,0.01501502,0.01501502,0.01801802,0.00300300,0.00900901,0.00900901,0.00300300,0.00300300,0.00300300,0.00900901,0.00000000,0.00900901,0.14114114,0.00900901,0.06006006,0.02702703,0.02402402,0.00900901,0.01501502,0.03003003,0.02702703,0.00000000,0.01501502,0.00900901,0.00600601,0.00300300,0.00900901,0.01201201,0.00900901,0.00000000,0.00600601,0.00900901,0.01501502,0.01501502,0.00600601,0.00900901,0.00600601,0.00600601,0.00300300,0.00300300,0.00600601,0.00000000
sws19	0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04761905,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04761905,0.04761905,0.04761905,0.00000000,0.09523810,0.09523810,0.00000000,0.00000000,0.09523810,0.09523810,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04761905,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04761905,0.04761905,0.00000000,0.00000000,0.09523810,0.00000000,0.00000000,0.00000000,0.00000000,0.09523810,0.00000000,0.00000000,0.09523810,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
rkh9	0.00000000,0.00000000,0.01388889,0.01388889,0.00000000,0.00000000,0.00000000,0.00000000,0.09722222,0.09722222,0.00000000,0.00000000,0.05555556,0.04166667,0.04166667,0.00000000,0.02777778,0.02777778,0.00000000,0.00000000,0.05555556,0.05555556,0.00000000,0.02777778,0.01388889,0.01388889,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01388889,0.00000000,0.00000000,0.00000000,0.12500000,0.00000000,0.00000000,0.01388889,0.04166667,0.04166667,0.00000000,0.00000000,0.04166667,0.00000000,0.00000000,0.00000000,0.00000000,0.02777778,0.00000000,0.00000000,0.05555556,0.00000000,0.00000000,0.02777778,0.02777778,0.00000000,0.00000000,0.00000000
skm37	0.01515152,0.01515152,0.04545455,0.01515152,0.03030303,0.03030303,0.00000000,0.00000000,0.09090909,0.07575758,0.01515152,0.01515152,0.01515152,0.01515152,0.01515152,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04545455,0.03030303,0.01515152,0.04545455,0.01515152,0.01515152,0.00000000,0.01515152,0.00000000,0.00000000,0.07575758,0.00000000,0.01515152,0.04545455,0.04545455,0.00000000,0.09090909,0.01515152,0.01515152,0.00000000,0.01515152,0.01515152,0.00000000,0.00000000,0.01515152,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03030303,0.01515152,0.00000000,0.01515152,0.01515152,0.00000000,0.00000000,0.00000000
ril13	0.00452489,0.00452489,0.00452489,0.00000000,0.00452489,0.00452489,0.00000000,0.00000000,0.07692308,0.07692308,0.00000000,0.00000000,0.01809955,0.00904977,0.00904977,0.00000000,0.05429864,0.04977376,0.00000000,0.00000000,0.04977376,0.04977376,0.00000000,0.06787330,0.01809955,0.01357466,0.01809955,0.04977376,0.00904977,0.00000000,0.00904977,0.00000000,0.00000000,0.00452489,0.00452489,0.00000000,0.09954751,0.00000000,0.00000000,0.01809955,0.01357466,0.01357466,0.00000000,0.00000000,0.02262443,0.00000000,0.00000000,0.01809955,0.00452489,0.05882353,0.00000000,0.00000000,0.05429864,0.00000000,0.00000000,0.02262443,0.01809955,0.01809955,0.00904977,0.01809955
skw17	0.02500000,0.02500000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.07500000,0.07500000,0.00000000,0.00000000,0.02500000,0.02500000,0.02500000,0.00000000,0.07500000,0.07500000,0.00000000,0.00000000,0.10000000,0.10000000,0.00000000,0.02500000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02500000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.07500000,0.00000000,0.00000000,0.00000000,0.02500000,0.02500000,0.00000000,0.00000000,0.02500000,0.00000000,0.00000000,0.00000000,0.00000000,0.07500000,0.00000000,0.00000000,0.10000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
kan63	0.00000000,0.00000000,0.04166667,0.04166667,0.00000000,0.00000000,0.00000000,0.00000000,0.08333333,0.00000000,0.08333333,0.08333333,0.00000000,0.00000000,0.00000000,0.00000000,0.04166667,0.04166667,0.00000000,0.00000000,0.08333333,0.08333333,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.08333333,0.00000000,0.04166667,0.00000000,0.00000000,0.00000000,0.00000000,0.08333333,0.08333333,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04166667,0.00000000,0.00000000,0.08333333,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
sjt27	0.00000000,0.00000000,0.01923077,0.01923077,0.00000000,0.00000000,0.00000000,0.00000000,0.01923077,0.01923077,0.00000000,0.00000000,0.05769231,0.05769231,0.05769231,0.00000000,0.05769231,0.05769231,0.00000000,0.00000000,0.01923077,0.01923077,0.00000000,0.05769231,0.03846154,0.03846154,0.01923077,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01923077,0.00000000,0.00000000,0.00000000,0.05769231,0.00000000,0.00000000,0.00000000,0.05769231,0.05769231,0.00000000,0.00000000,0.05769231,0.00000000,0.00000000,0.01923077,0.00000000,0.05769231,0.00000000,0.00000000,0.01923077,0.00000000,0.00000000,0.03846154,0.03846154,0.01923077,0.00000000,0.00000000
jrw98	0.07661290,0.07258065,0.06048387,0.03225806,0.02016129,0.02016129,0.00806452,0.00403226,0.03225806,0.01612903,0.01612903,0.01612903,0.02016129,0.01209677,0.00403226,0.00806452,0.02016129,0.01209677,0.00806452,0.00806452,0.01612903,0.00000000,0.00000000,0.01612903,0.00403226,0.00403226,0.00000000,0.01209677,0.00403226,0.00403226,0.14919355,0.00403226,0.03629032,0.02419355,0.02419355,0.01209677,0.02016129,0.02419355,0.02419355,0.00806452,0.01209677,0.00403226,0.00806452,0.00806452,0.00403226,0.01612903,0.01612903,0.00403226,0.00000000,0.01209677,0.01209677,0.01209677,0.00806452,0.00403226,0.00403226,0.00403226,0.00403226,0.00000000,0.00806452,0.00403226
jme42	0.00000000,0.00000000,0.00925926,0.00925926,0.00000000,0.00000000,0.00000000,0.00000000,0.05555556,0.02777778,0.02777778,0.02777778,0.01851852,0.01851852,0.00000000,0.01851852,0.07407407,0.03703704,0.03703704,0.03703704,0.05555556,0.01851852,0.01851852,0.00000000,0.00000000,0.00000000,0.00000000,0.00925926,0.00000000,0.00000000,0.08333333,0.00000000,0.02777778,0.00000000,0.00000000,0.01851852,0.03703704,0.02777778,0.02777778,0.00000000,0.01851852,0.00000000,0.01851852,0.01851852,0.00000000,0.01851852,0.01851852,0.00000000,0.00000000,0.03703704,0.03703704,0.03703704,0.01851852,0.01851852,0.01851852,0.00925926,0.00925926,0.00000000,0.00000000,0.00000000
teh26	0.08333333,0.08333333,0.08333333,0.08333333,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.08333333,0.00000000,0.08333333,0.08333333,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.16666667,0.00000000,0.08333333,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.08333333,0.08333333,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
bpc20	0.04444444,0.04074074,0.09629630,0.05185185,0.03703704,0.02592593,0.03333333,0.02592593,0.01851852,0.00370370,0.01111111,0.01111111,0.00000000,0.00000000,0.00000000,0.00000000,0.00740741,0.00370370,0.00370370,0.00370370,0.01481481,0.00370370,0.00740741,0.00370370,0.00370370,0.00000000,0.00000000,0.01481481,0.00370370,0.00740741,0.11851852,0.01111111,0.07407407,0.04074074,0.02592593,0.02962963,0.00740741,0.02222222,0.02222222,0.00000000,0.01851852,0.00370370,0.01111111,0.01111111,0.00370370,0.02962963,0.02592593,0.01111111,0.00370370,0.00740741,0.00370370,0.00370370,0.00370370,0.00740741,0.01111111,0.00370370,0.00000000,0.00370370,0.00370370,0.00370370
jdh99	0.02097902,0.01398601,0.02797203,0.01398601,0.00699301,0.00699301,0.00000000,0.00000000,0.04895105,0.01398601,0.02097902,0.02097902,0.01398601,0.00000000,0.00000000,0.00000000,0.03496503,0.02797203,0.00699301,0.00699301,0.03496503,0.02097902,0.00000000,0.02797203,0.01398601,0.00699301,0.00699301,0.06293706,0.02797203,0.00699301,0.05594406,0.01398601,0.02797203,0.00699301,0.00699301,0.02797203,0.03496503,0.02797203,0.02797203,0.01398601,0.02097902,0.01398601,0.00699301,0.00000000,0.02097902,0.00699301,0.00000000,0.00699301,0.01398601,0.03496503,0.00699301,0.00699301,0.03496503,0.00000000,0.00699301,0.02097902,0.00699301,0.00699301,0.00699301,0.03496503
wli1	0.01801802,0.01801802,0.00000000,0.00000000,0.00000000,0.00000000,0.01801802,0.00900901,0.03603604,0.00900901,0.02702703,0.02702703,0.04504505,0.02702703,0.02702703,0.00000000,0.06306306,0.03603604,0.00900901,0.00900901,0.01801802,0.01801802,0.00000000,0.02702703,0.01801802,0.01801802,0.00900901,0.02702703,0.00000000,0.00000000,0.07207207,0.00000000,0.00000000,0.00900901,0.00900901,0.00900901,0.02702703,0.02702703,0.02702703,0.01801802,0.04504505,0.04504505,0.00000000,0.00000000,0.05405405,0.00900901,0.00900901,0.00000000,0.00000000,0.03603604,0.00900901,0.00900901,0.01801802,0.00000000,0.00000000,0.01801802,0.01801802,0.00900901,0.00900901,0.00000000
jum48	0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01694915,0.01694915,0.05084746,0.05084746,0.00000000,0.00000000,0.03389831,0.01694915,0.01694915,0.00000000,0.03389831,0.03389831,0.00000000,0.00000000,0.06779661,0.03389831,0.03389831,0.00000000,0.00000000,0.00000000,0.00000000,0.06779661,0.03389831,0.01694915,0.05084746,0.00000000,0.00000000,0.01694915,0.01694915,0.03389831,0.05084746,0.01694915,0.01694915,0.01694915,0.01694915,0.01694915,0.00000000,0.00000000,0.01694915,0.01694915,0.01694915,0.01694915,0.00000000,0.03389831,0.00000000,0.00000000,0.03389831,0.03389831,0.00000000,0.00000000,0.00000000,0.00000000,0.01694915,0.03389831
doc23	0.06521739,0.06521739,0.06521739,0.06521739,0.00000000,0.00000000,0.00000000,0.00000000,0.04347826,0.02173913,0.02173913,0.02173913,0.00000000,0.00000000,0.00000000,0.00000000,0.06521739,0.06521739,0.00000000,0.00000000,0.04347826,0.04347826,0.00000000,0.04347826,0.00000000,0.00000000,0.00000000,0.04347826,0.00000000,0.00000000,0.08695652,0.00000000,0.06521739,0.00000000,0.00000000,0.00000000,0.02173913,0.02173913,0.02173913,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.06521739,0.00000000,0.00000000,0.04347826,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
aag45	0.02675585,0.02341137,0.04347826,0.02341137,0.01672241,0.01672241,0.01672241,0.00000000,0.02675585,0.01337793,0.01337793,0.01337793,0.01672241,0.00668896,0.00000000,0.00668896,0.04682274,0.01337793,0.02341137,0.02341137,0.02341137,0.01672241,0.00334448,0.02341137,0.00668896,0.00334448,0.00668896,0.03344482,0.01337793,0.01337793,0.10033445,0.00334448,0.03678930,0.02006689,0.02006689,0.01337793,0.02006689,0.03010033,0.02341137,0.00668896,0.01672241,0.00334448,0.00668896,0.00668896,0.01003344,0.01003344,0.01003344,0.01672241,0.00668896,0.01337793,0.02341137,0.02341137,0.02006689,0.00334448,0.00334448,0.00668896,0.00334448,0.00668896,0.00334448,0.01672241
